0.62557,0.58879,0.50407,0.57873,0.55176,0.23529,0.14071,0.28045,0.66784,0.54628,0.38089,0.34186,0.46125,0.50025,0.52158,0.37959,0.58405,0.39507,0.32346,0.5497,2
0.40462,0.4219,0.47833,0.33428,0.3355,0.27854,0.11025,0.39261,0.43164,0.44492,0.2273,0.48287,0.43445,0.4173,0.35726,0.44367,0.35176,0.49117,0.31402,0.43726,2
0.70112,0.51361,0.57016,0.60411,0.44581,0.28859,0.58605,0.50878,0.30508,0.60234,0.611,0.56396,0.62134,0.6085,0.62269,0.38168,0.51563,0.45946,0.44131,0.767,1
0.47852,0.7114,0.51375,0.33171,0.50781,0.46175,0.51468,0.59952,0.61928,0.38136,0.51132,0.46685,0.61498,0.64659,0.58075,0.50759,0.46918,0.66906,0.5368,0.56656,1
0.2056,0.19683,0.5107,0.42925,0.43108,0.37088,0.35858,0.46642,0.48272,0.43069,0.39827,0.44027,0.55944,0.54139,0.35437,0.35283,0.37907,0.43608,0.24318,0.19763,2
0.57874,0.44832,0.44989,0.40363,0.4062,0.57925,0.3622,0.47773,0.3408,0.4835,0.5489,0.44756,0.38759,0.43746,0.65887,0.24261,0.46797,0.47047,0.11617,0.43252,2
0.38134,0.30744,0.31243,0.54875,0.47181,0.43092,0.56003,0.44965,0.46791,0.5116,0.36477,0.44065,0.49821,0.50871,0.30563,0.31965,0.49211,0.48522,0.34278,0.4991,2
0.72162,0.5583,0.5279,0.42687,0.48379,0.55573,0.3843,0.28818,0.36412,0.39565,0.64735,0.42654,0.42069,0.60662,0.56644,0.87861,0.41085,0.52615,0.46496,0.49854,1
0.44809,0.55676,0.32906,0.27446,0.40539,0.4305,0.52817,0.42564,0.34254,0.53926,0.38971,0.43703,0.693,0.22112,0.58793,0.4489,0.65466,0.61398,0.28313,0.42708,2
0.37794,0.43875,0.7927,0.38956,0.16342,0.60731,0.43744,0.54556,0.28417,0.32825,0.52587,0.37593,0.28959,0.43445,0.43687,0.38858,0.51379,0.32276,0.44075,0.55474,2
0.54966,0.52977,0.42053,0.5509,0.59176,0.40506,0.52751,0.57739,0.49897,0.55119,0.51807,0.61336,0.60188,0.60712,0.53692,0.70572,0.65404,0.61363,0.38611,0.62161,1
0.48451,0.31171,0.41722,0.31652,0.51163,0.23997,0.38906,0.59835,0.42598,0.49628,0.41832,0.25785,0.47409,0.11293,0.42411,0.48258,0.76371,0.53434,0.49293,0.38141,2
0.65599,0.44561,0.63618,0.40383,0.45387,0.44142,0.51203,0.63679,0.47401,0.45197,0.76913,0.70791,0.63621,0.44728,0.60877,0.49202,0.54061,0.65214,0.49385,0.40847,1
0.52927,0.6695,0.57394,0.36696,0.48239,0.50469,0.38661,0.59406,0.36271,0.56072,0.44695,0.44306,0.57282,0.37404,0.52543,0.52999,0.49958,0.59102,0.54817,0.36579,1
0.48574,0.53697,0.61011,0.63121,0.41998,0.78043,0.492,0.67887,0.44955,0.65911,0.55259,0.61609,0.64388,0.50148,0.27976,0.32631,0.52852,0.59533,0.44441,0.32031,1
0.42812,0.30882,0.60323,0.47064,0.36067,0.50378,0.40586,0.49227,0.43396,0.36858,0.34402,0.42341,0.58318,0.52427,0.47906,0.5486,0.31659,0.39222,0.20377,0.28963,2
0.782,0.52751,0.51731,0.66405,0.34214,0.57374,0.40841,0.33318,0.27534,0.64636,0.44258,0.38727,0.57918,0.55325,0.43066,0.62136,0.5184,0.32778,0.40073,0.50368,1
0.65659,0.087289,0.36651,0.39481,0.30485,0.30655,0.50274,0.66708,0.56623,0.63482,0.64026,0.41174,0.67815,0.39153,0.29252,0.33208,0.40258,0.14339,0.49555,0.39431,2
0.59464,0.49299,0.34462,0.16127,0.42492,0.3335,0.13664,0.38877,0.54001,0.39623,0.27565,0.51856,0.5941,0.53994,0.45927,0.38716,0.44698,0.36989,0.68459,0.27948,2
0.70969,0.37957,0.33109,0.38935,0.37219,0.43635,0.40978,0.38853,0.42498,0.49452,0.58066,0.45735,0.474,0.30516,0.52009,0.49047,0.47821,0.53266,0.48007,0.55586,2
0.3132,0.47988,0.56153,0.39877,0.44221,0.61168,0.5643,0.55059,0.15461,0.40168,0.50943,0.48959,0.27881,0.59099,0.53452,0.5212,0.40551,0.35333,0.6504,0.34022,2
0.81795,0.43091,0.58798,0.78876,0.5173,0.32554,0.46926,0.55881,0.51221,0.63138,0.55653,0.39746,0.66985,0.58645,0.67005,0.60126,0.28601,0.37196,0.58382,0.44505,1
0.55375,0.61731,0.4216,0.41863,0.36291,0.52728,0.34972,0.72108,0.83085,0.6746,0.58024,0.80309,0.63364,0.4471,0.68718,0.527,0.47422,0.67731,0.36001,0.81609,1
0.39059,0.21821,0.58881,0.34136,0.30936,0.64584,0.48114,0.43243,0.32032,0.51999,0.39227,0.34366,0.55143,0.44612,0.44762,0.44956,0.63035,0.55316,0.33961,0.30599,2
0.85089,0.55635,0.74556,0.62387,0.55569,0.6674,0.57583,0.41936,0.61881,0.42384,0.49925,0.3284,0.59365,0.72005,0.73047,0.64278,0.68766,0.63315,0.68703,0.40904,1
0.39912,0.73533,0.70435,0.45641,0.33646,0.55468,0.49677,0.541,0.34758,0.61193,0.73433,0.47302,0.48579,0.44516,0.6465,0.61209,0.46938,0.61476,0.39559,0.77657,1
0.44201,0.42673,0.33708,0.39767,0.26273,0.67843,0.44732,0.46694,0.65823,0.45265,0.49817,0.36962,0.52142,0.52636,0.19591,0.6577,0.37845,0.60011,0.68855,0.3032,2
0.69993,0.20564,0.50129,0.27964,0.24995,0.48774,0.44368,0.35031,0.32002,0.62474,0.51036,0.49854,0.45043,0.47749,0.40274,0.25773,0.38428,0.40697,0.38892,0.55581,2
0.43387,0.48425,0.37856,0.30593,0.28505,0.61217,0.54366,0.55697,0.31576,0.53307,0.54,0.27597,0.57628,0.29422,0.38996,0.36643,0.38019,0.60724,0.28005,0.45709,2
0.49642,0.50491,0.49401,0.30952,0.50319,0.38756,0.45644,0.46328,0.50042,0.91789,0.40471,0.63403,0.50813,0.50608,0.45662,0.46503,0.75111,0.73995,0.39938,0.54285,1
0.5566,0.39085,0.55766,0.32793,0.38786,0.5691,0.40291,0.11077,0.41734,0.31646,0.5281,0.327,0.35286,0.23134,0.41395,0.49818,0.4205,0.50931,0.45407,0.3571,2
0.58239,0.36574,0.40724,0.2792,0.33791,0.28151,0.39769,0.48634,0.28157,0.45121,0.36531,0.42148,0.58271,0.5947,0.22774,0.24208,0.49832,0.46383,0.36297,0.40805,2
0.52361,0.70608,0.7269,0.43964,0.45043,0.43421,0.49699,0.5838,0.75212,0.70297,0.56326,0.21281,0.69695,0.67836,0.44253,0.5075,0.53821,0.3786,0.39676,0.46198,1
0.39974,0.21154,0.45779,0.40571,0.45991,0.29955,0.65009,0.46083,0.63777,0.62835,0.45723,0.38162,0.52643,0.43832,0.6528,0.49894,0.63354,0.31933,0.33151,0.4959,2
0.51489,0.63871,0.40566,0.42683,0.54559,0.61293,0.31568,0.3336,0.50904,0.57788,0.59375,0.54631,0.43454,0.32255,0.49077,0.31703,0.76478,0.54969,0.39462,0.51549,2
0.78463,0.53592,0.67421,0.51402,0.53178,0.47437,0.56674,0.63577,0.34963,0.66142,0.55933,0.38513,0.25726,0.61826,0.77499,0.60738,0.45083,0.67998,0.43548,0.47524,1
0.54758,0.22081,0.43375,0.36064,0.3059,0.59934,0.24103,0.49525,0.4642,0.19992,0.33383,0.23246,0.55559,0.36888,0.5109,0.55423,0.36,0.63764,0.20592,0.5601,2
0.7227,0.40522,0.69937,0.32548,0.53911,0.4237,0.68077,0.49188,0.68021,0.53594,0.4666,0.60973,0.64575,0.53557,0.56035,0.43542,0.75203,0.74123,0.57109,0.34311,1
0.55439,0.26666,0.48725,0.26204,0.34674,0.39532,0.3902,0.43484,0.39702,0.49699,0.42961,0.36892,0.3804,0.39188,0.42929,0.15468,0.38549,0.15305,0.58205,0.473,2
0.553,0.5276,0.42467,0.39431,0.41838,0.30217,0.59226,0.62767,0.48235,0.41934,0.47701,0.31921,0.58845,0.42721,0.67207,0.43711,0.47539,0.30589,0.33336,0.54962,2
0.70518,0.72712,0.46768,0.71636,0.4846,0.60607,0.47118,0.57798,0.62892,0.49763,0.66591,0.54888,0.61728,0.51373,0.48416,0.61093,0.32855,0.66583,0.50895,0.67305,1
0.46088,0.53953,0.39003,0.24946,0.32891,0.72254,0.68172,0.66344,0.62744,0.37061,0.57618,0.38221,0.42886,0.60416,0.64895,0.62003,0.472,0.26998,0.59793,0.34904,1
0.35831,0.30621,0.71664,0.62853,0.5477,0.46219,0.43759,0.57623,0.48749,0.44324,0.40114,0.40466,0.63737,0.66173,0.58405,0.44167,0.69331,0.55657,0.53023,0.56953,1
0.52503,0.43675,0.48386,0.43428,0.62299,0.56502,0.57282,0.70795,0.3149,0.63951,0.6171,0.7031,0.55698,0.64537,0.33656,0.71141,0.7214,0.48045,0.38477,0.62115,1
0.49732,0.65484,0.56373,0.37963,0.44629,0.71444,0.70416,0.73279,0.74177,0.63868,0.605,0.38136,0.5955,0.40664,0.75109,0.33392,0.74849,0.49166,0.70028,0.3785,1
0.55889,0.52233,0.59556,0.44454,0.3518,0.71572,0.38016,0.73386,0.51789,0.78342,0.39347,0.39596,0.39875,0.68239,0.55419,0.51381,0.53167,0.55621,0.56738,0.44614,1
0.46029,0.31952,0.47924,0.6743,0.36396,0.71445,0.43547,0.57257,0.41418,0.52952,0.80145,0.41732,0.58751,0.5243,0.7295,0.54228,0.41154,0.32969,0.59136,0.55399,1
0.63163,0.94984,0.59025,0.65212,0.43093,0.57017,0.24406,0.50861,0.39505,0.42675,0.55172,0.37986,0.61386,0.54689,0.58354,0.40866,0.51428,0.42513,0.63091,0.44512,1
0.47908,0.36487,0.52404,0.27598,0.35307,0.53601,0.35606,0.48044,0.63983,0.61441,0.54928,0.44268,0.38189,0.32351,0.2468,0.45726,0.43349,0.38675,0.066342,0.40749,2
0.54748,0.63385,0.4667,0.51141,0.32379,0.74705,0.52445,0.59225,0.5476,0.72915,0.52894,0.37747,0.6377,0.65706,0.40383,0.54302,0.72287,0.6117,0.56705,0.74148,1
0.4847,0.58986,0.24151,0.55772,0.36304,0.39808,0.46928,0.55926,0.34215,0.514,0.32496,0.46106,0.77116,0.46616,0.46591,0.44398,0.39513,0.51794,0.38921,0.6328,2
0.43583,0.38692,0.39911,0.31403,0.53595,0.4535,0.46546,0.4329,0.57453,0.4597,0.46302,0.49793,0.7208,0.65246,0.28714,0.42335,0.47713,0.29714,0.55238,0.60097,2
0.5717,0.55925,0.57239,0.67667,0.54202,0.6544,0.37471,0.61961,0.56866,0.63663,0.39656,0.58074,0.59659,0.59961,0.5565,0.36706,0.58229,0.6077,0.57187,0.46003,1
0.48704,0.63206,0.34175,0.4944,0.33816,0.46367,0.41931,0.52363,0.57885,0.70203,0.42338,0.58827,0.50853,0.34145,0.53187,0.50605,0.47636,0.65536,0.55867,0.52387,1
0.31588,0.4404,0.34956,0.48916,0.49919,0.44541,0.44184,0.47196,0.41989,0.3772,0.39371,0.45049,0.64632,0.25399,0.51517,0.54559,0.38105,0.39906,0.45111,0.40497,2
0.3213,0.54666,0.66264,0.49283,0.30594,0.34698,0.59518,0.24032,0.22646,0.43182,0.4606,0.35847,0.22423,0.51036,0.26946,0.39856,0.38124,0.3154,0.38559,0.73078,2
0.822,0.53725,0.55985,0.70098,0.43585,0.46395,0.389,0.49383,0.54167,0.3418,0.68738,0.52587,0.58999,0.27293,0.45222,0.55978,0.7099,0.63045,0.46429,0.48446,1
0.41508,0.39953,0.47319,0.11535,0.2375,0.59338,0.39312,0.35277,0.33858,0.37194,0.35831,0.4144,0.49355,0.33671,0.49698,0.35842,0.40468,0.45361,0.52922,0.34412,2
0.53303,0.44711,0.29291,0.34147,0.32614,0.56722,0.5765,0.57549,0.37592,0.50447,0.55193,0.27078,0.49465,0.39096,0.37945,0.34307,0.62529,0.18283,0.68192,0.23795,2
0.45896,0.39389,0.6293,0.31996,0.29778,0.36354,0.40608,0.38982,0.44147,0.32242,0.5288,0.38049,0.40185,0.40558,0.46755,0.28119,0.29611,0.50839,0.63918,0.42262,2
0.60838,0.24996,0.49672,0.55963,0.39013,0.46656,0.64494,0.64003,0.57347,0.59009,0.71177,0.50687,0.48433,0.71018,0.45644,0.54297,0.51886,0.60804,0.33766,0.38074,1
0.4745,0.41862,0.36081,0.34784,0.46511,0.60194,0.22248,0.38087,0.43247,0.37441,0.50214,0.40663,0.33631,0.48725,0.44417,0.36552,0.41308,0.47132,0.45865,0.41698,2
0.50245,0.57692,0.58119,0.56298,0.40437,0.53574,0.45137,0.39892,0.59777,0.44472,0.65544,0.56235,0.41891,0.73542,0.59335,0.67039,0.57583,0.55911,0.51453,0.49364,1
0.81881,0.42485,0.35779,0.33913,0.379,0.37347,0.52515,0.58611,0.48376,0.58515,0.51244,0.39495,0.55861,0.68825,0.38199,0.36377,0.39095,0.57944,0.35313,0.76067,1
0.68506,0.48107,0.43987,0.43223,0.43437,0.63068,0.40974,0.71943,0.56519,0.52434,0.76535,0.56399,0.51998,0.51261,0.24557,0.61371,0.65723,0.7313,0.5219,0.71689,1
0.6114,0.39176,0.50114,0.38579,0.56974,0.52094,0.36703,0.39822,0.35674,0.45747,0.38256,0.42127,0.55297,0.66763,0.38151,0.43763,0.68074,0.61733,0.63831,0.37055,2
0.62041,0.23123,0.56394,0.50443,0.45094,0.60759,0.2381,0.43642,0.42441,0.51671,0.46745,0.38111,0.40968,0.58229,0.30763,0.22594,0.53827,0.48487,0.32699,0.37928,2
0.52832,0.41222,0.50383,0.37923,0.46225,0.54991,0.16571,0.58593,0.40526,0.50755,0.36986,0.22785,0.57301,0.36147,0.35934,0.40198,0.58031,0.35408,0.33246,0.4062,2
0.68616,0.37394,0.22099,0.4392,0.27367,0.40388,0.42786,0.55409,0.42795,0.4315,0.51869,0.43617,0.59168,0.41371,0.38377,0.41599,0.43952,0.49443,0.53217,0.48775,2
0.52961,0.44592,0.74369,0.5242,0.39981,0.56305,0.38961,0.47427,0.44566,0.32171,0.54972,0.35672,0.46256,0.2673,0.5772,0.65363,0.35414,0.3247,0.46063,0.41539,2
0.59153,0.51843,0.53857,0.471,0.28718,0.77971,0.27554,0.49187,0.68313,0.27921,0.41058,0.5258,0.40845,0.62413,0.74978,0.59466,0.31226,0.5344,0.38521,0.51617,1
0.77983,0.47612,0.52724,0.66853,0.31348,0.5699,0.24917,0.44953,0.41022,0.51311,0.54701,0.40831,0.52146,0.63874,0.67066,0.61736,0.68011,0.63818,0.57429,0.72523,1
0.51572,0.59997,0.40975,0.39782,0.31699,0.58324,0.51718,0.44317,0.39039,0.52702,0.65588,0.42443,0.5028,0.38911,0.4995,0.61208,0.73597,0.25423,0.33097,0.53559,2
0.42808,0.41929,0.37427,0.36791,0.35725,0.34575,0.49108,0.53321,0.2423,0.083402,0.52401,0.34758,0.42637,0.36497,0.52107,0.38825,0.53568,0.53855,0.68855,0.44228,2
0.58021,0.78328,0.66887,0.55098,0.38488,0.48749,0.55524,0.56898,0.53924,0.47935,0.69612,0.41654,0.67105,0.37746,0.57284,0.39971,0.67682,0.57626,0.44339,0.52563,1
0.69911,0.47771,0.68232,0.40739,0.35632,0.51886,0.45422,0.54125,0.63699,0.40849,0.52332,0.77347,0.45685,0.42838,0.27239,0.61264,0.7686,0.75267,0.51923,0.57489,1
0.55646,0.63755,0.66193,0.56744,0.49208,0.67865,0.53017,0.44502,0.41497,0.45689,0.53234,0.66265,0.77528,0.44092,0.55652,0.50945,0.56533,0.38897,0.54837,0.40214,1
0.56782,0.22076,0.37623,0.57204,0.47955,0.38086,0.30731,0.42378,0.55751,0.42053,0.17156,0.50975,0.365,0.38775,0.35789,0.31381,0.48051,0.53037,0.3031,0.44271,2
0.76851,0.42727,0.6154,0.47054,0.35956,0.51698,0.53396,0.73304,0.48573,0.62614,0.66173,0.62402,0.57447,0.62434,0.41173,0.51927,0.58087,0.58263,0.58769,0.51043,1
0.42232,0.59019,0.49569,0.63585,0.4152,0.64194,0.60762,0.54068,0.36554,0.45601,0.5655,0.47303,0.6698,0.68716,0.44217,0.26044,0.5483,0.80835,0.65036,0.42158,1
0.63576,0.23831,0.32587,0.58489,0.38551,0.40438,0.43347,0.36121,0.52561,0.34853,0.27752,0.31551,0.29725,0.47703,0.40404,0.35186,0.39403,0.39589,0.32924,0.13276,2
0.47291,0.42411,0.63214,0.43143,0.30412,0.55572,0.4795,0.50218,0.48865,0.53453,0.068516,0.19587,0.31609,0.31035,0.51361,0.21827,0.78166,0.30507,0.40394,0.27503,2
0.48926,0.4598,0.31516,0.27428,0.31489,0.443,0.40652,0.43319,0.32364,0.40578,0.3959,0.41762,0.64491,0.41984,0.42756,0.36595,0.41442,0.54716,0.52915,0.41122,2
0.43921,0.34061,0.40721,0.43655,0.30727,0.39522,0.31822,0.56027,0.44929,0.51739,0.26903,0.43923,0.22792,0.3037,0.69706,0.41794,0.53905,0.59559,0.26646,0.44803,2
0.5514,0.78197,0.42877,0.37272,0.49093,0.6713,0.63315,0.74264,0.4675,0.69514,0.70332,0.34424,0.7331,0.69841,0.51533,0.39494,0.39479,0.56226,0.81078,0.37721,1
0.77948,0.51901,0.50853,0.71651,0.49082,0.5834,0.31638,0.52277,0.56743,0.58568,0.42971,0.6964,0.58657,0.56821,0.73418,0.66873,0.62745,0.80266,0.63483,0.50455,1
0.90533,0.62417,0.39345,0.42339,0.58927,0.6647,0.50744,0.70457,0.49714,0.70025,0.46984,0.47128,0.62417,0.436,0.4211,0.67287,0.38102,0.55641,0.71476,0.44802,1
0.57773,0.54477,0.72926,0.56211,0.19297,0.56163,0.21438,0.36352,0.56386,0.30351,0.35669,0.67105,0.60942,0.47757,0.42293,0.34391,0.30803,0.32391,0.47632,0.44697,2
0.34028,0.43595,0.43254,0.64876,0.6473,0.48392,0.40764,0.44481,0.34844,0.68514,0.70146,0.69085,0.49909,0.44354,0.44405,0.48852,0.505,0.6597,0.55011,0.42011,1
0.69213,0.8032,0.71389,0.43936,0.44851,0.5986,0.44791,0.84645,0.67035,0.49958,0.56741,0.50523,0.56414,0.48588,0.53582,0.37922,0.50075,0.72784,0.49389,0.74678,1
0.45335,0.30559,0.54789,0.42569,0.2164,0.19106,0.47872,0.41244,0.40587,0.65448,0.31768,0.59595,0.60954,0.5075,0.52791,0.53356,0.36185,0.29016,0.42925,0.26652,2
0.50393,0.32614,0.50787,0.35822,0.40852,0.4526,0.41792,0.48713,0.58392,0.53967,0.38054,0.40224,0.44421,0.47783,0.47957,0.51208,0.39452,0.26392,0.53056,0.22261,2
0.47425,0.21996,0.42303,0.45757,0.3858,0.3412,0.37142,0.51391,0.42269,0.36763,0.37485,0.37371,0.35148,0.33847,0.28021,0.46208,0.56283,0.33271,0.39751,0.68593,2
0.54575,0.58862,0.55406,0.50862,0.24758,0.3406,0.36181,0.34398,0.64429,0.40788,0.4405,0.51527,0.44344,0.65488,0.6558,0.43315,0.29837,0.44906,0.29596,0.63674,2
0.50831,0.36692,0.47735,0.52285,0.40746,0.48921,0.58675,0.50256,0.39072,0.6016,0.29424,0.31138,0.74873,0.57181,0.4658,0.43997,0.69824,0.73182,0.67244,0.76915,1
0.38345,0.47664,0.48875,0.6346,0.31193,0.24774,0.43663,0.84316,0.64754,0.75063,0.73552,0.67113,0.67693,0.53058,0.67345,0.26372,0.64946,0.51824,0.541,0.43925,1
0.24885,0.41396,0.64158,0.45486,0.28334,0.43192,0.26896,0.59343,0.30256,0.57635,0.26337,0.44417,0.30706,0.41762,0.50993,0.55167,0.18887,0.58362,0.31756,0.47558,2
0.84917,0.50948,0.57494,0.43481,0.58976,0.6622,0.24796,0.55912,0.50429,0.54733,0.30523,0.31903,0.87893,0.57445,0.61965,0.54274,0.43511,0.77089,0.69341,0.52597,1
0.57106,0.1733,0.73686,0.48511,0.49437,0.41066,0.51955,0.62141,0.42239,0.3698,0.43115,0.58126,0.39701,0.55242,0.54397,0.61888,0.68563,0.65285,0.60579,0.37852,1
0.51138,0.53778,0.45803,0.40603,0.54293,0.47274,0.36875,0.42606,0.31307,0.43547,0.45897,0.47541,0.52337,0.53384,0.56685,0.36736,0.1537,0.51623,0.41326,0.54062,2
0.56232,0.33016,0.30826,0.60592,0.30772,0.40697,0.62081,0.64215,0.27369,0.34683,0.69769,0.35226,0.48374,0.33415,0.54676,0.47562,0.41909,0.57924,0.42859,0.24892,2
0.65459,0.38875,0.50238,0.37877,0.41583,0.45747,0.46182,0.33427,0.52984,0.30059,0.42092,0.51596,0.77868,0.5296,0.55132,0.66025,0.55063,0.47321,0.44367,0.56691,1
0.49712,0.6613,0.51782,0.42148,0.3852,0.56539,0.46583,0.63838,0.63547,0.43835,0.41673,0.6712,0.50318,0.72133,0.50162,0.50737,0.66172,0.60344,0.50591,0.57148,1
0.639,0.26609,0.59138,0.38364,0.28636,0.33689,0.44018,0.50842,0.53949,0.32405,0.31874,0.44072,0.56779,0.24321,0.26208,0.53528,0.32995,0.28663,0.42916,0.3859,2
0.3944,0.47407,0.53403,0.60639,0.24315,0.39203,0.35883,0.50614,0.57147,0.58941,0.32979,0.36764,0.46108,0.38679,0.46417,0.32966,0.33329,0.41444,0.28781,0.48701,2
0.62902,0.69002,0.40807,0.53515,0.45716,0.61041,0.38516,0.64972,0.47929,0.6284,0.68098,0.61154,0.81534,0.62308,0.27989,0.44765,0.55421,0.55099,0.57259,0.63409,1
0.55412,0.44897,0.41032,0.40547,0.40854,0.5962,0.80081,0.24618,0.51292,0.55788,0.68869,0.5494,0.59257,0.36277,0.48038,0.37575,0.39893,0.7531,0.39664,0.76801,1
0.4577,0.54262,0.39156,0.51121,0.35473,0.49954,0.43337,0.4863,0.23666,0.44285,0.26619,0.51813,0.52434,0.27584,0.59216,0.071196,0.33124,0.43331,0.36766,0.4263,2
0.49132,0.71878,0.37321,0.41885,0.50367,0.57647,0.38016,0.53747,0.48442,0.54786,0.53933,0.22235,0.27842,0.41116,0.37561,0.60506,0.59217,0.32085,0.27675,0.26718,2
0.36537,0.32328,0.58733,0.51681,0.35121,0.51391,0.51588,0.45991,0.44694,0.40177,0.37328,0.51126,0.67609,0.64611,0.55159,0.40388,0.47055,0.39257,0.29557,0.50953,2
0.74137,0.49997,0.66069,0.85828,0.46483,0.4108,0.54637,0.72061,0.63507,0.65577,0.5913,0.60364,0.82157,0.67208,0.81795,0.55323,0.70019,0.67488,0.65892,0.70772,1
0.69596,0.61189,0.63184,0.63363,0.45225,0.80122,0.53644,0.68886,0.28681,0.55812,0.52432,0.48353,0.68881,0.6422,0.63373,0.74924,0.47105,0.48817,0.57915,0.60376,1
0.63396,0.35529,0.61918,0.32695,0.40762,0.34503,0.43618,0.43775,0.36704,0.41979,0.43104,0.42718,0.46542,0.29279,0.34634,0.64847,0.50619,0.44817,0.51087,0.39774,2
0.57847,0.5562,0.67871,0.56469,0.54676,0.52395,0.57103,0.59779,0.393,0.36334,0.28548,0.26507,0.63599,0.48663,0.48267,0.48955,0.47409,0.43107,0.55558,0.57414,1
0.35464,0.48496,0.70005,0.63162,0.50582,0.51259,0.43265,0.76702,0.62931,0.67564,0.49787,0.75558,0.57884,0.50986,0.64547,0.53795,0.476,0.66276,0.6826,0.39911,1
0.67311,0.53456,0.52319,0.53142,0.34641,0.36853,0.59773,0.64977,0.59699,0.66683,0.75832,0.51546,0.41084,0.49146,0.41227,0.39656,0.74366,0.56339,0.68989,0.51443,1
0.82693,0.62877,0.33818,0.65781,0.42337,0.52534,0.34166,0.7233,0.5535,0.6902,0.34853,0.64823,0.73443,0.57996,0.50796,0.40616,0.49431,0.57037,0.5334,0.58555,1
0.53321,0.57215,0.61365,0.64858,0.47972,0.27539,0.45375,0.45291,0.54255,0.48581,0.36538,0.51994,0.71739,0.70279,0.70379,0.66437,0.48857,0.59897,0.65036,0.52382,1
0.46494,0.55556,0.47099,0.39394,0.3967,0.53099,0.52635,0.36417,0.26786,0.59231,0.35334,0.49031,0.37008,0.40871,0.15452,0.50579,0.68893,0.26862,0.3963,0.29993,2
0.68866,0.70265,0.66765,0.53207,0.37348,0.562,0.57075,0.45023,0.64315,0.79711,0.59481,0.45969,0.59637,0.66721,0.51687,0.70728,0.7118,0.57765,0.81463,0.50828,1
0.17711,0.4405,0.52715,0.43143,0.29432,0.47312,0.17732,0.54201,0.2974,0.65473,0.33371,0.29855,0.4995,0.31373,0.44839,0.48107,0.60374,0.20686,0.20942,0.3682,2
0.4877,0.65277,0.60629,0.49338,0.52328,0.46111,0.46895,0.53441,0.51461,0.36472,0.55899,0.5455,0.73082,0.7811,0.54313,0.45407,0.39416,0.41042,0.59618,0.35549,1
0.57986,0.43144,0.32053,0.40577,0.25105,0.59744,0.39445,0.57825,0.4301,0.49982,0.51183,0.31386,0.43941,0.35764,0.22877,0.461,0.51592,0.43581,0.36529,0.64819,2
0.36843,0.33656,0.64204,0.33742,0.39432,0.37852,0.61804,0.46324,0.51606,0.44769,0.71822,0.37771,0.35638,0.19964,0.4228,0.37774,0.47213,0.66475,0.51918,0.55798,2
0.43967,0.45702,0.68076,0.43308,0.69151,0.40298,0.45711,0.54235,0.73477,0.45928,0.51012,0.60371,0.46746,0.33706,0.60792,0.39835,0.70796,0.47981,0.65389,0.64395,1
0.53778,0.69879,0.47266,0.59104,0.41841,0.45541,0.52416,0.51737,0.34681,0.66117,0.57193,0.57582,0.65176,0.48714,0.56846,0.20414,0.50361,0.71471,0.37463,0.40284,1
0.70738,0.55528,0.49497,0.54847,0.38942,0.8212,0.3896,0.4974,0.65271,0.57262,0.59008,0.68332,0.54935,0.35028,0.56946,0.4857,0.47843,0.58834,0.43118,0.49651,1
0.71166,0.61821,0.71827,0.65307,0.34701,0.77821,0.38604,0.44836,0.398,0.81197,0.43803,0.5468,0.38827,0.47634,0.65722,0.481,0.51844,0.71869,0.43186,0.51253,1
0.51797,0.7017,0.52323,0.3898,0.39105,0.32168,0.31224,0.51244,0.51347,0.51937,0.34718,0.26899,0.29062,0.56574,0.33634,0.21322,0.45298,0.47407,0.41779,0.35667,2
0.48182,0.39592,0.29184,0.36312,0.40972,0.34163,0.33377,0.53259,0.56335,0.41771,0.42937,0.55869,0.52895,0.28373,0.43004,0.50575,0.57075,0.35847,0.61166,0.50153,2
0.6518,0.53043,0.51069,0.54325,0.57027,0.63141,0.42817,0.6669,0.61128,0.56413,0.65884,0.53905,0.58547,0.42178,0.38382,0.51391,0.29688,0.66094,0.64233,0.52615,1
0.46086,0.66623,0.41585,0.4528,0.6156,0.56465,0.51865,0.36703,0.63766,0.60739,0.73703,0.42228,0.45417,0.47312,0.58848,0.62996,0.48819,0.70723,0.51273,0.55204,1
0.60841,0.27069,0.51306,0.42437,0.27585,0.62191,0.17158,0.58555,0.37533,0.43938,0.33039,0.37669,0.4751,0.25986,0.3428,0.5267,0.434,0.37952,0.4443,0.55017,2
0.4974,0.12865,0.33469,0.51289,0.49433,0.31512,0.29629,0.5055,0.20577,0.4372,0.45743,0.62282,0.17144,0.39685,0.28203,0.41869,0.46907,0.46638,0.57682,0.33,2
0.48307,0.23047,0.54088,0.32953,0.42363,0.26249,0.221,0.34834,0.43558,0.49358,0.51323,0.38391,0.71358,0.42547,0.5498,0.27096,0.46027,0.52187,0.667,0.3725,2
0.73023,0.73865,0.40743,0.52624,0.54381,0.56325,0.47588,0.56407,0.64867,0.79763,0.49447,0.55746,0.65607,0.7026,0.57799,0.48282,0.65303,0.68133,0.47294,0.46464,1
0.51996,0.49129,0.48976,0.48703,0.22813,0.47106,0.52871,0.72201,0.5029,0.74067,0.62679,0.51004,0.46221,0.51575,0.41153,0.5163,0.46081,0.64651,0.6266,0.50336,1
